grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.1309440847031962,0.2135489484667778,0.01382792204013955,0.01782363855402898,0.17088860428543232,0.616072383364277,0.19989088326692572,0.00012641195606956045,0.004196998834767185,0.15724483786119306,0.6024102923785439,12563264,196300,,,,,,,,,,
0.1322943668009637,0.2076798152923585,0.01379775100621326,0.01721752065073476,0.16355082357827064,0.6195633297436166,0.19403062701225282,0.00012760300335980983,0.003615353415300588,0.14989892053310364,0.6058929523554718,12566464,196350,,,,,,,,,,
0.13235531538235054,0.20475547999143598,0.01377725143228029,0.0177291411604819,0.1670145640167798,0.6167662484065458,0.1911001983284951,0.0001248736705984196,0.004092655218401474,0.15338168617768355,0.6030666659748151,12569664,196400,,,,,,,,,,
0.12698884627863893,0.2141211727261544,0.013786967558696893,0.01775553076547388,0.17099314041950417,0.6221795120044783,0.20044984459877013,0.00012558843990956292,0.0040759485804871196,0.15731532092475792,0.6085128909755196,12572864,196450,,,,,,,,,,
0.13068338437473867,0.20321943730115896,0.013807065488495168,0.01695809076289159,0.1614510310067801,0.6169313524307594,0.18956023097038263,0.0001256133912016383,0.003376970686928892,0.1477844113469114,0.6032245199923474,12576064,196500,,,,,,,,,,
0.13021314357997482,0.20256448999047275,0.013767199693495581,0.017067040016629516,0.15742334904872912,0.6148723440306663,0.18890233695507053,0.00012543102982999892,0.003429108436251538,0.14376318525488851,0.601164265202421,12579264,196550,,,,,,,,,,
0.12899374838188432,0.20141859799623488,0.013782743449455598,0.01689257085591046,0.174318986552838,0.6126526344883562,0.18777971193194393,0.00012486031291222114,0.0032832145911288234,0.1606631138459501,0.599019548283522,12582464,196600,,,,,,,,,,
0.13457254178512645,0.20371882647275918,0.013862363100196652,0.01754368549781273,0.17456852949457263,0.6095118348268744,0.19002376616001126,0.00013194527022222105,0.0038332907099594073,0.1608748618015855,0.595865457261609,12585664,196650,,,,,,,,,,
0.12508612980895184,0.21196506202220913,0.01375004446536706,0.017673232373725842,0.1693810776321308,0.6216453673849567,0.19832609415054317,0.0001231183939977307,0.003991906439563074,0.15574620155094104,0.6080289748396795,12588864,196700,,,,,,,,,,
0.12912252657931655,0.1981467443704606,0.013734074710599703,0.01792808399463378,0.16135171858136965,0.6154118365202191,0.18449422150850295,0.00012114804112582044,0.0042279735490207354,0.14773850384264986,0.6017288463046915,12592064,196750,,,,,,,,,,
0.13214286566778527,0.20377465665340425,0.013773607689530606,0.017356156026006403,0.16086669164756415,0.619079088034043,0.19011836975812912,0.00012475909016621768,0.0036947240436977975,0.14720899059099937,0.6054225195779571,12595264,196800,,,,,,,,,,
0.1300328098228687,0.20514098197221753,0.013736857739746285,0.017289776412859288,0.16765050814173524,0.6200711251200361,0.19149520799517628,0.0001223406859184659,0.0035826301816191605,0.1540153532532667,0.6064420627040779,12598464,196850,,,,,,,,,,
0.12501205126376586,0.20134255319833755,0.013826895814879987,0.017184298071090367,0.16839577838676356,0.6208027952146472,0.18767084717750548,0.00012689175397988058,0.0035128601966767327,0.15478219994388331,0.6071040402196053,12601664,196900,,,,,,,,,,
0.13050880645642693,0.20437865078449252,0.013809762272716743,0.018410818508315507,0.16431159503478313,0.6118001818255178,0.1907036572694779,0.00012700850190478107,0.004714824393506138,0.1506281900811508,0.598161064234434,12604864,196950,,,,,,,,,,
0.12789846625642523,0.20120393514633184,0.013759247649377629,0.017342153539290844,0.16886784044676456,0.6160909568807883,0.1875520181655884,0.00012235075154878842,0.0037083464806569847,0.15519527623237078,0.602425989053051,12608064,197000,,,,,,,,,,
0.12657316617465786,0.201268127411604,0.013765630110928755,0.017468111398481118,0.16016860598139027,0.6208548220995871,0.18761842474341392,0.00012475929834733314,0.003778781862259433,0.14654498109030353,0.6072105102439338,12611264,197050,,,,,,,,,,
0.13341008980376198,0.20562897533178326,0.013775292126503469,0.018212660940157034,0.1728022062219679,0.6174442698137557,0.19197098851203914,0.00012530952717813653,0.004524331868713531,0.15911472737407842,0.6038375322058674,12614464,197100,,,,,,,,,,
0.13230500956474162,0.21101360261440275,0.01378213018601201,0.0175702027628003,0.17534784607988885,0.6167128969055523,0.19734198868274694,0.00012377931037257914,0.0038838162373876607,0.16168388819429363,0.603035465061951,12617664,197150,,,,,,,,,,
0.1254804554226979,0.20117517650127412,0.013780405214232069,0.017311691937316766,0.15889617579832496,0.6170328409225694,0.18752807021141052,0.0001251234795693922,0.003635166191802703,0.14529109246949093,0.6033822780892302,12620864,197200,,,,,,,,,,
0.12969587868706778,0.20636825293302535,0.01377319806604645,0.017921137410350386,0.16877640247104625,0.6140676584371552,0.19272852092981338,0.0001248969142079654,0.00433007062828939,0.15510055703050893,0.6004227056609287,12624064,197250,,,,,,,,,,
0.13379641467660564,0.20767689108848572,0.013797015391465153,0.017595543223903564,0.17505146115356426,0.6184069606694885,0.19401053220033648,0.00012508861149223942,0.0039257316244824935,0.16139849868712283,0.6047365123224611,12627264,197300,,,,,,,,,,
0.13084991747089847,0.20142804235219963,0.013811738149659088,0.017678356037014762,0.1628523923688053,0.6171923874301639,0.18775824561715126,0.00012727731160359852,0.003995121623074003,0.149208134933019,0.6035250747663489,12630464,197350,,,,,,,,,,
0.12816327631868424,0.20116969078779215,0.013795666643178836,0.017496096987722788,0.1686712900276263,0.6128766629561253,0.18751358002424243,0.00012514932619761554,0.003839262498693887,0.15503840396979018,0.5992121653924436,12633664,197400,,,,,,,,,,
0.12749119208752205,0.2002786684036255,0.013752910661330772,0.017063313364126066,0.1664585380941856,0.6140045850641209,0.18663559496402732,0.00012276844152817398,0.003389244195544327,0.15285087625476163,0.6003449899191513,12636864,197450,,,,,,,,,,
0.1267125477026621,0.19820556849241255,0.013762537048014768,0.01801942938744475,0.1641863715428771,0.6198795669071092,0.18454187870025635,0.00012605870234307776,0.0043649611813662585,0.15051359453756138,0.606186656286191,12640064,197500,,,,,,,,,,
0.13036682603949387,0.2064964571595192,0.013780475178128004,0.017244714489878805,0.16852788774150573,0.6219213741304275,0.1928421863913536,0.00012573839791074932,0.003560516237752215,0.15488648520198825,0.6082834365436297,12643264,197550,,,,,,,,,,
0.12628604074535116,0.20707010328769687,0.013771828471728,0.017500282077599967,0.17140609613293167,0.6208477196368316,0.1934010469913482,0.00012357669130879856,0.0038038745431895967,0.15775919292109294,0.6071642608146126,12646464,197600,,,,,,,,,,
0.12775054966568095,0.19871191054582593,0.01379057573620231,0.017802995514173917,0.1651163652062433,0.6174150549220973,0.18506031766533845,0.00012885995745364192,0.004155509713718125,0.15146233618770952,0.603771999295916,12649664,197650,,,,,,,,,,
0.13220975304146595,0.20819977790117264,0.013754868090364851,0.017446796256153252,0.169951524695122,0.6185612879511793,0.1945481964945794,0.00012817918413119458,0.00377983520234115,0.15629181464545694,0.6049076807389896,12652864,197700,,,,,,,,,,
0.12840773078652382,0.20136697828769692,0.013812557423315773,0.01772206898490359,0.16442499759305473,0.6191199974451406,0.18769806683063509,0.00012554758689625243,0.004051571406356788,0.15073543992440175,0.6054928969103461,12656064,197750,,,,,,,,,,
0.12932100525178944,0.20596891671419146,0.013782313369579377,0.017863077763118306,0.16205822489005933,0.6170131265385755,0.19231331557035453,0.0001238806859531644,0.004151349169390758,0.1484305456793802,0.6033874873369016,12659264,197800,,,,,,,,,,
0.1285979556698467,0.20984808057546622,0.01374257525655433,0.017247834224730325,0.1594205819412896,0.6165689333411282,0.19618827760219568,0.00012222704435467876,0.00354868579268,0.14573540537910074,0.6029358341885291,12662464,197850,,,,,,,,,,
0.12691180847440434,0.20573831200599674,0.013809126821604172,0.016887159538133804,0.1612813267337511,0.6206518647082051,0.19206572264432906,0.0001254109072519594,0.0032327694204498823,0.14762068871821843,0.6069608245760633,12665664,197900,,,,,,,,,,
0.13426991416937642,0.20038562238216398,0.013698721845660048,0.01746861004567893,0.16335089090645472,0.6220508873385872,0.18674049422144887,0.00011837624429428462,0.003796447132055325,0.1496937117721887,0.6083846417898985,12668864,197950,,,,,,,,,,
0.13166089511421278,0.2028691393136979,0.013775992867248451,0.01781689526019818,0.1616376496823079,0.6160028012973204,0.18921249315142633,0.0001245982958466405,0.0041146993925670235,0.14802107984362023,0.6023462452826382,12672064,198000,,,,,,,,,,
,,,,,,,,,,,,,0.19695036113262177,0.013873935560695825,0.017258895975020193,0.16958817724998176,0.5804431578692268,0.1831817775964737,0.00011486368248370127,0.0032440987524751117,0.1558771197182628,0.5668823263224434
0.13269491801057356,0.20747682005167,0.013819133866495786,0.01773851286320955,0.17706580686754125,0.613811828908712,0.19380189925432206,0.00012729393510088605,0.004068999724480774,0.16336672501685487,0.600172141694133,12675264,198050,,,,,,,,,,
0.13295982911379375,0.20452359437942505,0.013754355536075317,0.017475521914084143,0.15897309273145283,0.6177405082421621,0.19087822929024703,0.00012035239133183489,0.003812376233659485,0.14533650800783773,0.6040925966983055,12678464,198100,,,,,,,,,,
0.13155942536792628,0.2060217973589897,0.013799810161581268,0.0176024868049024,0.16609875235043817,0.6192891861383729,0.1923439191281796,0.0001262036422303938,0.003933006077655139,0.15240717026664993,0.6056128040362836,12681664,198150,,,,,,,,,,
0.12850358730241737,0.1976340630650521,0.013754887301791266,0.017219271911114917,0.1615669460476643,0.6225690961502565,0.18398193120956413,0.00012439343818981626,0.0035778385590963307,0.14785573845665909,0.6089426956288092,12684864,198200,,,,,,,,,,
0.12983544540121494,0.20101288080215451,0.01378212446945019,0.01777521289979956,0.1656015210656833,0.6179034220021397,0.18735800057649604,0.0001242626018828446,0.004126780667245118,0.15198106182260332,0.6042093590969022,12688064,198250,,,,,,,,,,
0.13367468712419592,0.20122279167175294,0.013749076277159614,0.017344983091899958,0.17614699128238187,0.6163272543408062,0.1875537307560444,0.0001229704842639638,0.0036696258394855034,0.16244942684814245,0.6026512286619773,12691264,198300,,,,,,,,,,
0.12912141857986195,0.19495269954204558,0.013722688299145903,0.01714513522762833,0.16529561136341822,0.6196467875835084,0.1813231909275055,0.00012213157393877602,0.0034944339341181447,0.15168864323317038,0.6059825066027632,12694464,198350,,,,,,,,,,
0.12978800349840247,0.2065317672491074,0.013727574083068418,0.01783103805260555,0.17487622249631624,0.6228573168802988,0.19287044301629064,0.00012148786614114447,0.004161097859419514,0.16121587441974594,0.6091471107158446,12697664,198400,,,,,,,,,,
0.12620245517895337,0.1984716621041298,0.013771385334162306,0.017388004114549934,0.16883864227114614,0.6190270491135432,0.1848308497667312,0.00012198721232609725,0.0037247045188183543,0.15518441398759242,0.6054320527574968,12700864,198450,,,,,,,,,,
0.13136229257463367,0.2095223847031594,0.013759205478571152,0.017782007400401922,0.1687364947704598,0.6171220706284412,0.19587402075529098,0.0001240942125073777,0.004160754965904269,0.15505275894993034,0.6034723747727316,12704064,198500,,,,,,,,,,
0.1355792402044439,0.20990695804357537,0.013705793035825333,0.018069409737229158,0.16591062299159356,0.6143340481360334,0.1962476640939713,0.00011938969100983395,0.004442099283405808,0.15221337743624352,0.6006133162753757,12707264,198550,,,,,,,,,,
0.12908767417914405,0.20852099448442452,0.01382629598172534,0.017478061195913063,0.16666955419066495,0.6187779902136711,0.1948429961502553,0.00012567091346923285,0.0038042759710231085,0.1530208418524485,0.6050883174525494,12710464,198600,,,,,,,,,,
0.12984734990889996,0.20589826256036758,0.013799007407444924,0.017593213338947408,0.17143110765773006,0.6236114922910931,0.1922366437315941,0.00012530052702214322,0.003962478055977367,0.1577677130066656,0.6099317612685262,12713664,198650,,,,,,,,,,
0.13075367452144906,0.2025272324681282,0.013770548793760055,0.017280886171692295,0.16600331611229635,0.6215369064251995,0.18886354714632034,0.00012309159653038193,0.003645568432186134,0.15231962294096082,0.6078480737522871,12716864,198700,,,,,,,,,,
0.12585065589215771,0.20354022115468975,0.013778951819542614,0.017795250170929443,0.1666564640368128,0.6140717187428424,0.1898921573162079,0.00012288326360725314,0.004152378290046347,0.15300554704470173,0.6004295961867107,12720064,198750,,,,,,,,,,
0.12727893071550367,0.20330708771944042,0.013813846417222957,0.016998431640630113,0.1640943948956387,0.6153423250382986,0.18964374750852586,0.0001244021813953151,0.003327008623071177,0.1504488391945351,0.6016965061609914,12723264,198800,,,,,,,,,,
0.12868980106702663,0.2017890998721123,0.013760213430502342,0.017401962711747487,0.16553882196679617,0.6176109045970584,0.18812960326671596,0.0001246549355196401,0.0037412710272630247,0.15184364884128868,0.6039647100675114,12726464,198850,,,,,,,,,,
0.12975045615062236,0.20439514368772507,0.013776784513319588,0.017374064129041446,0.1628728024628672,0.6197974112490837,0.19074299186468127,0.0001259942516815104,0.0037498549160992216,0.14921198845152805,0.6061269612548331,12729664,198900,,,,,,,,,,
0.13052426432703204,0.21226413786411286,0.013815799598918046,0.0178613155545999,0.16129985293793597,0.6194826751877205,0.19860527753829949,0.00012622749245530478,0.004223587383466194,0.14764853588793142,0.605825635759231,12732864,198950,,,,,,,,,,
0.13031413175242076,0.20437042266130442,0.013812581440855648,0.01745865320014517,0.1675612578627318,0.6166864192916778,0.19069354355335238,0.00013307730654451061,0.0037975245899937505,0.153873949140596,0.6030058923232207,12736064,199000,,,,,,,,,,
0.1333316437569979,0.20548535168170926,0.013768706241102728,0.01759655604949543,0.17166472479832498,0.6146697714552275,0.19183417916297918,0.00012341722703945127,0.003939630963677589,0.15802977426212214,0.601001650709659,12739264,199050,,,,,,,,,,
0.12830906140935902,0.20597478061914445,0.013789116940432259,0.017001915439536257,0.1710453372191209,0.6177584731430745,0.19232882916927338,0.00012724129072151893,0.00335427768255775,0.15740517431630618,0.6041243636645153,12742464,199100,,,,,,,,,,
0.1285251607861829,0.20952152639627455,0.01378978382561785,0.01763053696823154,0.170388850425318,0.6152230603575425,0.19586492061614993,0.00013141789172937387,0.0039780085352169045,0.15672993938109128,0.6015666700215715,12745664,199150,,,,,,,,,,
0.12622909531906304,0.21172528684139258,0.013793738971899575,0.017349744883370665,0.1636907484165859,0.6157806856737705,0.198080926835537,0.0001224440280410951,0.0037259818248361024,0.150021428788244,0.6021643844763824,12748864,199200,,,,,,,,,,
0.1267636061662767,0.20940763384103772,0.013771254294626945,0.017172582611810344,0.17068137917619308,0.6161435049750815,0.19574625045061106,0.00012209256402381438,0.003463227886895026,0.15699992123294404,0.6025341765450336,12752064,199250,,,,,,,,,,
0.12868746643224035,0.208922972381115,0.01377899425868116,0.017184578056477422,0.17206299047861376,0.6149766685787408,0.19525941342115405,0.00012379084885499777,0.003547508071147023,0.1583520156406697,0.6013256609439845,12755264,199300,,,,,,,,,,
0.13344698249231096,0.20254772245883937,0.013763874596388068,0.018025540824830155,0.17257402065448482,0.6206282464375322,0.18889021456241611,0.00012288418313041778,0.0043843834061931914,0.1588825804875533,0.6069730987138628,12758464,199350,,,,,,,,,,
0.12836603368083183,0.20887722820043572,0.013781388911108184,0.017585654821227627,0.16070385218554967,0.6184359967422369,0.19522983074188224,0.00012694383325413019,0.003970447365311955,0.14704074199786235,0.6047805028946326,12761664,199400,,,,,,,,,,
0.1313223062834881,0.20875890672206873,0.013780587688134355,0.017540230874258756,0.1685106573079677,0.6211109255642215,0.19508794933557508,0.00012616953973059212,0.003927544537225171,0.15483079657016732,0.6073768737107282,12764864,199450,,,,,,,,,,
